match_id,radiant_win
22752,0.11637519557685289
22761,0.8072842853347693
22777,0.29639393543958464
22798,0.6256219622560338
22802,0.6627846886151272
22806,0.46893888431679265
22808,0.7427222225382671
22810,0.3135145479972454
22817,0.138646680813735
22824,0.6961090704734659
22829,0.5149608477657752
22856,0.5656897817364805
22858,0.5215032015270308
22863,0.18457670889566516
22864,0.25099621760285357
22874,0.9388736399119846
22875,0.699868552039905
22876,0.2966745486480834
22881,0.48752544996873576
22892,0.5924397213851808
22897,0.30179763446525676
22918,0.5197417273585908
22927,0.4277785717344703
22937,0.11377505238433858
22952,0.7726097411354444
22967,0.2639161130936389
22968,0.4559969365771126
22972,0.21444972701648557
22976,0.30672460451375744
22977,0.3645122888859499
22987,0.38747065152387605
22988,0.7019216633578447
22990,0.5528483732213254
22993,0.5788659963920788
22999,0.21176523804745523
23001,0.49006444843086416
23002,0.9123879440779005
23006,0.08388909688676151
23017,0.38723086202910106
23020,0.39511428471719
23024,0.5494041284240909
23028,0.07774760927122772
23030,0.10444843398825769
23038,0.07203955007206456
23039,0.5386115200927494
23046,0.48833406757747744
23053,0.7385751019184729
23074,0.6657824733512948
23078,0.2120053652867101
23080,0.38120576994791855
23093,0.8351997128067841
23102,0.20539396018094563
23104,0.41650912046662375
23108,0.3921267952113478
23124,0.6652586620451958
23125,0.23751637270858936
23131,0.6385891537809796
23132,0.38032957178167
23133,0.7446900813905186
23135,0.5121633044983119
23138,0.24854975389641956
23143,0.627899321518337
23154,0.4529414901114936
23156,0.6077738649385085
23159,0.5532942671951915
23167,0.42260481619300755
23175,0.07288931991751213
23183,0.4464214754512781
23194,0.9034714667932658
23195,0.41379359214677675
23200,0.6905389567104754
23202,0.30931447172644594
23206,0.39871669376928787
23207,0.4754246003942482
23210,0.25105681909750077
23211,0.4592837593764937
23216,0.6526354944199629
23217,0.483599122641666
23232,0.5930173573722372
23233,0.784180465307502
23234,0.5323383386445749
23251,0.7787506918510219
23253,0.7525842216595927
23270,0.8908034156770045
23294,0.5382090163613403
23314,0.7789888923129867
23326,0.940855421065818
23330,0.14418212446384632
23331,0.45121063753561014
23334,0.3889683825422302
23364,0.7304267877678937
23384,0.6611609056381871
23390,0.7207864740450814
23394,0.5260813829040998
23401,0.5281789308617965
23408,0.6921309927637088
23411,0.44498343017571657
23415,0.4277382902407492
23429,0.8189172658397569
23461,0.6856169424391639
23463,0.7936274597728034
23469,0.5132579506790048
23473,0.21111042975435143
23474,0.3395181242230249
23477,0.7462376712850424
23479,0.3190385326560038
23480,0.4074674487569879
23481,0.9343685236464765
23483,0.3514196040782251
23487,0.47063931798166153
23493,0.528945732084379
23494,0.19590038383039182
23496,0.5578160254249696
23499,0.8593064666993679
23500,0.2088968611678611
23507,0.40157218712304804
23508,0.8982319944607277
23509,0.12391217557926539
23511,0.5618493836971833
23522,0.7244098541248544
23523,0.40879687657754893
23533,0.29242019517332113
23534,0.7380619187060123
23539,0.7230828422235035
23545,0.5772853545610592
23561,0.10225632129613317
23564,0.33476943465000514
23576,0.46849990921842255
23594,0.4483820090072632
23595,0.17449393889269607
23596,0.37238562695979205
23606,0.3899379607200612
23608,0.1557561505589337
23612,0.3952322805274952
23627,0.8382688619411546
23631,0.4279946282745454
23632,0.6311189762556362
23635,0.37742932229793896
23640,0.7113968466923922
23642,0.8063392756540319
23653,0.3467523970409504
23663,0.1338312039050374
23666,0.557868578175324
23668,0.1759956703515323
23669,0.3346029854270106
23673,0.8269864466347598
23678,0.3795987611367714
23682,0.2853020167543172
23688,0.7572267815354076
23694,0.9142265838832685
23703,0.4511548450295314
23707,0.04634346184897655
23737,0.7042000554302339
23746,0.23796163904334963
23748,0.3771781988714878
23751,0.27521663874218705
23759,0.7708974135027655
23761,0.4597181034325417
23766,0.46032175634638894
23772,0.5938288158299058
23774,0.19297689562614292
23781,0.9142272930089486
23783,0.3860080880272449
23786,0.2098549862644866
23792,0.6493730846315604
23801,0.5590930998552366
23815,0.1663854161848582
23819,0.3174578935578351
23825,0.6520986026634724
23828,0.6716122550228867
23832,0.627901933507805
23853,0.37253912536155176
23870,0.4609401865186564
23885,0.3808609406971056
23887,0.5150721047262922
23896,0.7228530691513099
23913,0.7334740418060006
23916,0.3375355767944127
23922,0.6362351275847081
23923,0.5339002174107903
23931,0.9209356671215752
23944,0.3011722328343643
23947,0.42789304295012615
23948,0.45950034174165616
23951,0.19608631579487754
23959,0.23707966931143523
23962,0.5328094038714657
23963,0.40059813373554587
23967,0.6043369926362052
23973,0.6329608364830959
23984,0.6014364672435906
23990,0.260674250062042
23992,0.6728905772160488
23994,0.7488969403397485
24001,0.9619301647174039
24016,0.7776249696132292
24022,0.5695413833445687
24030,0.38697344104026105
24038,0.6985831427367407
24048,0.3456851608743863
24069,0.8430995635480487
24087,0.8442312675623236
24094,0.5425495708038479
24096,0.3486567343773348
24097,0.7873429114159326
24098,0.8320752369104157
24107,0.2353114917893171
24116,0.47446265481488037
24118,0.3055018967458098
24124,0.7653583949495976
24130,0.8468264473982527
24134,0.08551002512491844
24135,0.18136519007655838
24136,0.3856329254436934
24140,0.6596998351549712
24151,0.49412941688318834
24158,0.48851033482306616
24162,0.8286888523167213
24177,0.25986345634743563
24178,0.5751405949146263
24195,0.7036979861371715
24201,0.5090907147772252
24202,0.651928690321677
24204,0.548846085374538
24212,0.5947972892103818
24218,0.6156128471983786
24221,0.730539008063349
24225,0.524055957796031
24230,0.522879104786468
24236,0.7103967729362802
24240,0.4541031877278733
24248,0.6214659765538261
24253,0.6848627447951677
24258,0.49220728514003353
24259,0.6892791017003697
24272,0.5320525128845996
24279,0.6153880660977791
24282,0.30639424868233384
24290,0.6354007247061207
24300,0.9265957414255438
24303,0.5263810057399546
24305,0.6262102364231737
24310,0.9359339792436918
24316,0.7605691841662962
24325,0.6592003746872669
24331,0.38590175681977473
24344,0.7076919264817159
24350,0.4016963179579914
24351,0.6242111165864963
24356,0.3643428024203188
24358,0.7327583297269217
24361,0.8139295635997903
24363,0.2818583979943211
24368,0.5944231158526783
24389,0.3390580900494339
24390,0.42949134821028084
24403,0.503010222217495
24406,0.5589316497803547
24412,0.4750031617427435
24413,0.6675806285753896
24417,0.4944456359962658
24430,0.4151030951410497
24446,0.5074415533494028
24449,0.713854045931652
24461,0.501580645062519
24464,0.3623975516543441
24465,0.49337907201752984
24474,0.39496229482464684
24482,0.251424085702702
24486,0.43130748770144317
24490,0.6009162464392834
24512,0.7136145705289689
24515,0.8344747539191059
24519,0.4931597163996224
24522,0.31923947945892867
24532,0.680545429069532
24566,0.563727566363563
24569,0.8119912010847151
24573,0.38417343850110214
24580,0.33105194902892904
24581,0.2780421124687595
24585,0.6324297483818154
24586,0.10054471673699844
24600,0.6956663853539179
24605,0.39889908735290164
24609,0.671856943533593
24612,0.6176899638157674
24614,0.609456438558337
24620,0.22751216848156347
24623,0.04539210466561733
24639,0.475061457305827
24644,0.6761462618883713
24645,0.8739128745763683
24657,0.17054748296858074
24660,0.528548033037557
24675,0.4456429610417058
24678,0.42974759800213086
24694,0.3693451549106167
24695,0.7764013581326981
24715,0.6151553582187503
24723,0.4173885520426689
24724,0.4807252734201593
24727,0.35603405949751527
24738,0.20491324061660654
24748,0.47166177685204136
24751,0.2330735291633548
24756,0.24683079296864668
24761,0.3669682853223923
24763,0.8779626148892561
24766,0.12939407157653685
24775,0.29770257995776606
24779,0.906561495663901
24783,0.5649477109388179
24810,0.4005882896827082
24813,0.655713469014748
24816,0.4893183585373736
24818,0.6728607983961041
24826,0.5363357804594842
24833,0.7414600787011453
24837,0.6042920416302702
24840,0.23598981240060837
24841,0.27296970270899357
24854,0.6427205793347646
24857,0.6276847075734507
24859,0.35859732917824827
24871,0.6048840637204005
24880,0.5976300250437142
24884,0.4130521188432155
24895,0.4532022296891053
24905,0.4997979119641104
24908,0.8354945407437364
24921,0.2555416922285295
24931,0.7099085723862928
24937,0.24419939214773317
24969,0.3763438784950993
24978,0.3684042220947719
24983,0.6365448519519271
24984,0.35340044121973857
24995,0.6928029031979034
24999,0.8303469573132924
25017,0.47184704517366133
25023,0.3650942759037985
25036,0.11130896951878869
25046,0.7043889144341835
25048,0.07312416002658734
25052,0.6792863724108927
25053,0.5869643645223644
25057,0.6064647234688981
25065,0.8191073672665122
25078,0.58209663735935
25084,0.3064172159826381
25088,0.23925560769821633
25092,0.07449284350937033
25093,0.6455505368080806
25098,0.9148151289837186
25100,0.2599117422419062
25120,0.8721751063731306
25124,0.6666088650761915
25125,0.3938174286839735
25128,0.6583807104824992
25131,0.9460168885302961
25132,0.5467757161827949
25135,0.7448943125080049
25140,0.6845958501320645
25144,0.6187361876080893
25147,0.5457840159126814
25153,0.09146453546137377
25156,0.21435261001081096
25158,0.5697831489641961
25160,0.4279985555431383
25167,0.787578590851579
25170,0.358621793130641
25180,0.18306258247502366
25192,0.6526358571693309
25194,0.7154591647273347
25208,0.4767670144351928
25210,0.3725319018131467
25213,0.3373472501784786
25238,0.7596338276473655
25254,0.8296691110854698
25273,0.6193810729329878
25294,0.3268101253998776
25299,0.22413492100244833
25308,0.40464415270658
25321,0.23979908892800186
25324,0.8978161665231673
25333,0.5896298991441342
25358,0.16631345275978862
25365,0.3736938017983311
25366,0.7502862725457909
25378,0.17116148957214797
25382,0.6263247540888391
25384,0.6277054377896844
25389,0.8426222456445068
25393,0.5739181582860285
25397,0.3031192110778512
25405,0.5339560865153418
25408,0.37948090498465
25425,0.9463280776252859
25427,0.6351930817828523
25432,0.2244380235101389
25435,0.3675561390318627
25439,0.7689026320286407
25441,0.13546724181928843
25442,0.7728174096711964
25447,0.3061331017726619
25451,0.4336334954326041
25452,0.5644719551323982
25477,0.536861171562585
25481,0.5846877463131605
25490,0.8169007589373878
25494,0.6014856073613033
25498,0.5722257711575257
25500,0.17710565216162544
25505,0.33668153965030506
25508,0.05896780886559719
25519,0.5569897206523922
25525,0.5287625608726042
25529,0.6069886496874894
25537,0.11133321562220204
25541,0.7095673053671002
25550,0.8050652526270656
25557,0.41695385232323623
25566,0.6688635800624887
25575,0.11976221632907227
25576,0.8648606176592103
25582,0.680187584754476
25584,0.17238793352747797
25589,0.2731189757648463
25595,0.822581815047989
25613,0.09915454470411933
25615,0.46372205805104216
25618,0.3710771673038357
25627,0.5125880752392901
25660,0.6051658230078324
25668,0.47947451070832137
25670,0.7864538550369845
25676,0.677026410687224
25677,0.3308175935855982
25688,0.7153414390583771
25694,0.8348394475266286
25708,0.530961250703686
25713,0.44772276521510085
25714,0.35252169312075804
25725,0.39732879807349664
25734,0.5511418639241006
25744,0.1694781049599506
25745,0.3742477763920381
25772,0.4421056902278316
25784,0.5557363389069421
25787,0.28751016472364727
25798,0.627713863875653
25799,0.6382286106086899
25804,0.5481150091803139
25806,0.4776413824206799
25810,0.41407671192420403
25811,0.40036039182592764
25813,0.9637688629273584
25818,0.7967058473156235
25823,0.6584340450882219
25825,0.8988149110565516
25829,0.4064836519378546
25832,0.6622603440716267
25838,0.8830846575466098
25839,0.6993727975559157
25847,0.3387267760841362
25850,0.9032329425934306
25852,0.79723904063065
25853,0.37727607787470924
25860,0.19003086004187866
25862,0.6873958119630567
25870,0.8026937582354636
25878,0.3023984300587678
25882,0.5648636735501957
25888,0.5319789481733815
25891,0.11859022726518316
25895,0.44960224965021134
25899,0.4574531571805661
25918,0.2634285875873175
25939,0.753314086983643
25959,0.44907754165473845
25989,0.7088993624303532
25994,0.8566005168460865
25995,0.7800666241591178
25997,0.2955674866749512
26013,0.6060091116640641
26020,0.39763777948615386
26023,0.39376916343823165
26025,0.3487860276364466
26058,0.8269425351247626
26076,0.342744630883875
26077,0.5872107954083088
26078,0.44982323685272046
26091,0.5338201279927574
26092,0.72077143395091
26097,0.7061074760537969
26107,0.6610337937526348
26108,0.4949537550377515
26118,0.2346293190020748
26121,0.473782695064959
26133,0.5972378968205239
26139,0.28694573780331245
26145,0.07334098785615026
26147,0.8273858871060055
26149,0.7101367404131336
26153,0.38243946499151693
26165,0.038065301116717305
26174,0.5126195999290564
26177,0.6125658306086751
26179,0.46445627619019053
26181,0.40726433386663174
26183,0.7850207995199603
26190,0.30570901154687163
26200,0.6384497496818402
26215,0.8450159053300172
26232,0.5313393924450907
26247,0.1013732143420644
26253,0.7076073497936463
26257,0.1807620675938497
26258,0.6833883349232355
26268,0.40237500263051074
26279,0.14509199785848614
26285,0.22737895612891842
26289,0.19460977479352093
26307,0.31639833783054594
26318,0.5729053157538129
26321,0.16904584445106116
26329,0.6795681214546635
26334,0.7151513181999778
26335,0.6674414057586269
26338,0.4228487720774809
26340,0.8121591959007278
26341,0.6687221387132106
26346,0.04133304808411778
26348,0.40858969336957746
26372,0.28909893716210067
26394,0.14004587650475392
26401,0.34614640467116886
26403,0.7457056843938397
26435,0.2302691092742119
26440,0.1844417218324514
26448,0.5392086377140877
26465,0.5003086045860823
26471,0.4313672084876062
26487,0.12442943026312159
26497,0.7162851323711588
26498,0.8391434832789153
26499,0.23481731776797865
26504,0.535683615869049
26505,0.40172859036652664
26506,0.018946857649133175
26536,0.5623298023744732
26548,0.11625170479620994
26551,0.40790216793709544
26552,0.6395688794582975
26560,0.03620767014265686
26563,0.2451435812134828
26571,0.17742952874666837
26578,0.15655136339241396
26588,0.5692542752942229
26591,0.39574800944973776
26601,0.29926851752846556
26603,0.6153044991348974
26616,0.7067607225281346
26623,0.1726418041317756
26654,0.508808963049395
26655,0.22084176022720944
26671,0.6689919437174118
26680,0.5123825906018986
26684,0.37487670158479386
26687,0.36024256466952725
26688,0.3565824598667918
26694,0.39928430683041255
26696,0.9266142367103066
26704,0.8341389973266533
26705,0.20670383961497513
26709,0.5892015357331908
26725,0.49168989868808805
26726,0.7291747019701892
26736,0.48469317154941416
26743,0.6440559918242187
26750,0.19466649247200063
26751,0.285687120766541
26752,0.5062132479364195
26753,0.7664595202368752
26755,0.5549345085465262
26769,0.41871050351856837
26771,0.306652468945446
26776,0.10227583970479634
26782,0.6061438222545751
26784,0.5440462205486993
26789,0.10049044966204818
26792,0.45599294677557495
26801,0.8889986556491537
26814,0.6941737648244501
26817,0.170810842690572
26818,0.8009024006114379
26826,0.47335105095476543
26855,0.20533997612790264
26857,0.5768288873393882
26861,0.4919537534091373
26864,0.21508612906347058
26872,0.8756264819120703
26885,0.6852714463021534
26886,0.6601774577882752
26890,0.5159170007533619
26899,0.3855324999308685
26904,0.04149615326375033
26911,0.7104413016411405
26912,0.14072214102583103
26921,0.8010042500890047
26924,0.4771154274748449
26934,0.23689252096874358
