match_id,radiant_win
41126,0.44533333333333336
41127,0.5745000000000001
41137,0.45399999999999996
41138,0.45223809523809516
41146,0.4641666666666667
41160,0.2768333333333334
41174,0.5548095238095239
41176,0.5808333333333333
41177,0.5483333333333333
41180,0.6783333333333335
41181,0.561
41187,0.2883333333333333
41192,0.6409999999999999
41193,0.369
41194,0.5489999999999999
41199,0.441
41204,0.69
41231,0.6741666666666666
41239,0.6673333333333333
41249,0.5208333333333334
41252,0.5206666666666666
41255,0.6870833333333333
41257,0.5688333333333333
41276,0.5913333333333334
41288,0.6248333333333334
41290,0.4653333333333334
41291,0.4211666666666667
41295,0.6016666666666667
41297,0.5518333333333332
41305,0.7610714285714285
41315,0.6940000000000001
41354,0.6181666666666668
41371,0.31966666666666665
41377,0.42200000000000004
41378,0.543
41386,0.5008333333333334
41403,0.4508333333333333
41406,0.5971666666666666
41421,0.745
41423,0.8074999999999999
41426,0.5033333333333334
41427,0.5786666666666667
41445,0.5056666666666667
41449,0.5856666666666667
41454,0.47816666666666663
41457,0.5641666666666667
41469,0.3625
41489,0.5536111111111112
41502,0.43266666666666675
41509,0.5416666666666666
41518,0.7663333333333334
41519,0.4483333333333333
41524,0.36733333333333335
41537,0.47083333333333327
41539,0.3160952380952381
41541,0.4089999999999999
41544,0.47550000000000003
41545,0.55175
41546,0.5658333333333333
41547,0.3731666666666667
41602,0.4841111111111111
41611,0.618
41614,0.5816666666666666
41617,0.45833333333333326
41624,0.36583333333333334
41633,0.3349999999999999
41634,0.7359166666666667
41643,0.36083333333333334
41646,0.5533333333333333
41681,0.687
41682,0.44792857142857145
41688,0.4073333333333333
41689,0.3636666666666667
41690,0.38
41696,0.635
41699,0.39283333333333326
41701,0.6058333333333333
41713,0.4549999999999999
41734,0.7284047619047618
41735,0.4649999999999999
41740,0.5728333333333333
41744,0.6353333333333333
41746,0.332
41756,0.5780952380952381
41763,0.44150000000000006
41771,0.6948333333333333
41784,0.4976666666666667
41786,0.5866666666666667
41796,0.3811904761904762
41797,0.5331666666666666
41800,0.6045
41802,0.3946666666666666
41803,0.39766666666666667
41821,0.3436666666666666
41825,0.5137857142857143
41828,0.5709999999999998
41830,0.5475
41837,0.5833333333333333
41854,0.4958333333333334
41871,0.5040555555555556
41878,0.541
41882,0.49099999999999994
41901,0.36750000000000005
41902,0.5489047619047619
41909,0.6484166666666666
41910,0.5319166666666667
41917,0.28600000000000003
41919,0.6758333333333333
41923,0.7342142857142858
41932,0.5518333333333334
41934,0.4081666666666667
41942,0.4505897435897435
41951,0.6763333333333332
41953,0.46516666666666673
41959,0.49316666666666664
41964,0.474
41968,0.6246666666666666
41972,0.5244285714285715
41978,0.4401666666666667
41980,0.5666666666666667
41982,0.34
42006,0.6366666666666666
42008,0.33166666666666667
42014,0.6116666666666667
42024,0.5441666666666667
42027,0.46666666666666673
42032,0.4153333333333332
42034,0.4525
42038,0.4496666666666666
42039,0.5496666666666667
42042,0.5706666666666667
42046,0.5623333333333335
42050,0.595
42054,0.5927380952380952
42058,0.4533333333333333
42062,0.4125000000000001
42066,0.37383333333333335
42067,0.31216666666666665
42068,0.49
42078,0.6733333333333333
42092,0.4278333333333333
42106,0.5449999999999999
42118,0.5356666666666667
42123,0.5676666666666667
42146,0.3340000000000001
42148,0.5978333333333333
42160,0.3631666666666667
42161,0.5454999999999999
42169,0.27699999999999997
42176,0.4678333333333333
42190,0.5123333333333334
42205,0.27999999999999997
42207,0.5446666666666666
42208,0.8651666666666666
42213,0.47399999999999987
42216,0.4978333333333333
42220,0.39875
42222,0.7617499999999998
42228,0.7658333333333335
42237,0.5152222222222222
42238,0.48216666666666663
42242,0.6475
42245,0.39416666666666667
42256,0.6621666666666667
42264,0.5193095238095239
42265,0.35283333333333333
42269,0.48516666666666675
42270,0.5488333333333334
42273,0.5233333333333333
42281,0.693
42290,0.7024761904761904
42307,0.3078333333333333
42311,0.5486666666666666
42316,0.5882142857142857
42319,0.2811904761904762
42340,0.39088095238095233
42352,0.5797619047619048
42369,0.5786666666666666
42373,0.5915
42375,0.7361666666666669
42382,0.5645
42392,0.7961666666666667
42393,0.5425
42397,0.7164999999999999
42400,0.3398333333333333
42401,0.4816666666666667
42404,0.4628333333333333
42409,0.541
42412,0.39699999999999996
42418,0.44483333333333325
42426,0.5237380952380952
42427,0.4396666666666666
42429,0.38233333333333336
42432,0.3625
42433,0.5029444444444444
42448,0.37816666666666676
42450,0.46
42452,0.3353333333333333
42458,0.3815
42490,0.4675714285714285
42499,0.6490952380952381
42507,0.6396666666666666
42511,0.4381666666666667
42517,0.6150000000000001
42522,0.6101666666666666
42525,0.7733333333333333
42527,0.4660000000000001
42530,0.3796666666666667
42533,0.5573333333333335
42539,0.591
42551,0.5599999999999999
42560,0.41733333333333333
42563,0.5704047619047619
42568,0.5895
42572,0.23466666666666666
42574,0.7183333333333334
42581,0.39666666666666656
42589,0.43916666666666665
42591,0.6858333333333333
42602,0.25233333333333335
42605,0.6116666666666667
42616,0.42633333333333334
42617,0.30133333333333334
42621,0.7586666666666666
42624,0.47950000000000004
42626,0.5816666666666667
42627,0.5472142857142857
42628,0.5321666666666666
42635,0.451
42638,0.6515476190476189
42645,0.467
42659,0.5561666666666667
42674,0.669404761904762
42678,0.4136666666666666
42682,0.5303888888888888
42692,0.5355952380952381
42707,0.4949166666666666
42710,0.5733333333333334
42717,0.3388333333333333
42719,0.365
42722,0.3511666666666667
42725,0.42149999999999993
42730,0.419
42731,0.39
42736,0.7186666666666668
42740,0.5405
42766,0.5715
42767,0.39099999999999996
42770,0.502
42771,0.5234047619047618
42772,0.3345
42782,0.3258333333333333
42790,0.33583333333333326
42799,0.3868333333333333
42805,0.75
42820,0.40030952380952384
42821,0.5606666666666666
42825,0.6212380952380951
42831,0.5495
42834,0.40364285714285714
42842,0.5719999999999998
42866,0.6216666666666666
42868,0.4021666666666666
42874,0.513
42875,0.565404761904762
42883,0.48300000000000004
42901,0.5153571428571427
42919,0.3725
42943,0.5532142857142857
42947,0.37583333333333335
42957,0.5615000000000001
42969,0.48583333333333334
42987,0.5515000000000001
42997,0.6321666666666668
43000,0.5681666666666667
43003,0.45116666666666666
43004,0.7616666666666667
43013,0.6148333333333335
43019,0.5828571428571429
43021,0.49099999999999994
43027,0.5676666666666665
43034,0.5833333333333334
43055,0.5148333333333334
43059,0.40916666666666673
43071,0.4316666666666667
43081,0.5976666666666667
43091,0.7403333333333333
43092,0.6245
43094,0.47083333333333327
43098,0.5741666666666666
43100,0.6476666666666668
43118,0.6291666666666665
43130,0.7026666666666668
43134,0.42916666666666664
43135,0.39842857142857147
43137,0.3385000000000001
43143,0.46049999999999996
43146,0.6914999999999999
43149,0.5115
43158,0.595
43160,0.6376428571428572
43162,0.7239285714285714
43164,0.34976190476190483
43166,0.605
43188,0.4646666666666666
43190,0.32549999999999996
43192,0.6689285714285714
43193,0.34688095238095235
43199,0.6839999999999999
43201,0.3821666666666667
43202,0.5701666666666667
43203,0.44983333333333336
43205,0.38433333333333336
43212,0.6026666666666666
43214,0.3999166666666667
43225,0.5858333333333333
43251,0.5885
43264,0.307
43268,0.7198333333333332
43274,0.5265
43286,0.4358333333333333
43322,0.4911666666666666
43342,0.38266666666666665
43359,0.6554285714285712
43360,0.49464285714285716
43363,0.5191666666666666
43369,0.6553333333333333
43372,0.5755
43381,0.5250476190476191
43383,0.682
43395,0.4513333333333333
43404,0.4618333333333334
43406,0.4131666666666666
43412,0.5338333333333334
43415,0.5983333333333333
43416,0.4194999999999999
43423,0.6825
43426,0.3694761904761905
43439,0.3103333333333333
43440,0.16833333333333333
43444,0.38505952380952374
43450,0.38666666666666666
43451,0.6538333333333333
43461,0.3797380952380952
43470,0.5815833333333332
43486,0.31983333333333336
43487,0.5496666666666666
43489,0.49183333333333334
43490,0.4725
43513,0.674
43514,0.5457051282051282
43530,0.5095000000000001
43544,0.42083333333333334
43573,0.5343333333333333
43576,0.6591428571428573
43580,0.534
43584,0.5505
43589,0.4196666666666667
43596,0.3783333333333333
43600,0.48333333333333334
43604,0.30576190476190473
43607,0.3509999999999999
43620,0.5788333333333333
43632,0.5326666666666666
43638,0.445
43641,0.4346428571428571
43646,0.4345000000000001
43657,0.38266666666666665
43663,0.47916666666666663
43674,0.5078333333333334
43694,0.6413333333333333
43701,0.7298333333333333
43728,0.5094999999999998
43732,0.9113333333333334
43743,0.5000000000000001
43753,0.5307142857142858
43754,0.5915000000000001
43761,0.5263333333333333
43777,0.5310714285714285
43791,0.3436666666666667
43794,0.6141666666666666
43803,0.7675
43808,0.49252380952380953
43817,0.6175
43821,0.4187619047619048
43827,0.5285000000000001
43828,0.617
43853,0.2953333333333334
43862,0.6618333333333334
43872,0.3353333333333333
43882,0.7603333333333333
43888,0.7809999999999999
43889,0.45890476190476187
43912,0.7356904761904762
43913,0.4124999999999999
43917,0.6066666666666667
43921,0.6676666666666666
43925,0.706
43928,0.6729999999999999
43930,0.7944999999999999
43933,0.6111666666666666
43947,0.5235714285714286
43949,0.4036944444444444
43951,0.49083333333333334
43957,0.6147619047619047
43960,0.8458333333333333
43962,0.486095238095238
43969,0.4866666666666667
43974,0.6325
43993,0.27352380952380956
44005,0.5524999999999999
44016,0.48016666666666674
44033,0.6753333333333333
44036,0.5206666666666667
44037,0.4875
44047,0.2831666666666667
44056,0.4668333333333333
44065,0.43466666666666676
44066,0.43383333333333335
44068,0.6566666666666666
44078,0.415
44081,0.572
44083,0.6223333333333333
44097,0.5718333333333334
44104,0.5516666666666666
44106,0.5763333333333334
44117,0.4153333333333332
44133,0.7304999999999999
44134,0.5278333333333333
44152,0.5241666666666667
44158,0.4753333333333334
44167,0.7653333333333333
44172,0.4836666666666667
44173,0.4420000000000001
44180,0.24549999999999997
44191,0.6150595238095238
44196,0.43883333333333335
44200,0.3282142857142858
44206,0.3554166666666667
44208,0.4615238095238095
44214,0.6685
44254,0.6538333333333333
44257,0.41900000000000004
44264,0.9275
44276,0.5671666666666667
44287,0.4421666666666666
44290,0.8001666666666665
44291,0.6413333333333333
44308,0.5239999999999999
44325,0.7816666666666666
44329,0.785
44334,0.5380952380952381
44345,0.6016904761904762
44346,0.7131666666666666
44353,0.8091666666666667
44356,0.29566666666666663
44360,0.48023809523809524
44381,0.5368333333333333
44391,0.6676666666666666
44397,0.523
44409,0.7045
44413,0.4700000000000001
44415,0.5539999999999999
44418,0.6353333333333333
44419,0.7071666666666665
44436,0.4642777777777778
44447,0.5884999999999999
44453,0.718
44459,0.5338333333333334
44464,0.5028333333333335
44465,0.6329166666666667
44481,0.7268333333333332
44483,0.8236666666666668
44488,0.18216666666666664
44492,0.5305
44502,0.6830000000000002
44506,0.47142307692307694
44510,0.6465000000000001
44512,0.5958333333333333
44515,0.5486666666666666
44521,0.6225952380952381
44522,0.5695
44524,0.725
44530,0.4691666666666666
44531,0.47416666666666657
44532,0.8018333333333332
44535,0.6990476190476188
44546,0.7583333333333334
44547,0.40233333333333327
44548,0.4515
44550,0.5783333333333333
44561,0.4727777777777778
44566,0.7945
44576,0.6056666666666667
44582,0.6195
44583,0.6970000000000001
44584,0.35200000000000004
44585,0.3281666666666667
44586,0.3001666666666667
44590,0.5148333333333333
44593,0.5925
44600,0.4071666666666666
44605,0.8388333333333332
44611,0.6562619047619048
44618,0.5741666666666667
44626,0.5448333333333334
44661,0.5605
44670,0.5652619047619047
44674,0.5304999999999999
44691,0.7418333333333333
44698,0.229
44699,0.618
44700,0.3845
44707,0.6668333333333334
44712,0.2978571428571428
44716,0.79
44719,0.52
44731,0.5553333333333333
44742,0.7573333333333332
44766,0.5089999999999999
44782,0.4432857142857143
44805,0.47950000000000004
44806,0.2752857142857143
44810,0.42750000000000005
44823,0.662904761904762
44826,0.4680952380952381
44847,0.7330000000000001
44860,0.564
44867,0.48483333333333334
44885,0.45449999999999996
44889,0.6470238095238094
44895,0.6183333333333334
44903,0.6423333333333333
44909,0.41835714285714287
44911,0.4706666666666667
44915,0.7141666666666666
44933,0.5851666666666667
44938,0.6594999999999999
44943,0.6768055555555555
44954,0.5671666666666667
44975,0.3622857142857143
44979,0.7348333333333332
44983,0.6075
44997,0.3943333333333332
45004,0.5574999999999999
45010,0.5495
45012,0.5858333333333333
45014,0.5151666666666668
45019,0.62
45021,0.42535714285714293
45041,0.7363333333333331
45042,0.2425
45045,0.7066666666666666
45047,0.8051666666666667
45052,0.4381666666666667
45054,0.6125
45062,0.5441666666666667
45063,0.48516666666666675
45064,0.6038333333333332
45066,0.44833333333333336
45073,0.3756666666666667
45083,0.7191666666666666
45096,0.6983333333333335
45098,0.5871666666666667
45102,0.2401666666666667
45105,0.5658333333333334
45108,0.6573333333333333
45114,0.5415
45121,0.6766666666666667
45125,0.5595714285714286
45126,0.3981666666666667
45130,0.2893095238095238
45136,0.4886666666666667
45142,0.6633333333333334
45147,0.3426666666666667
45152,0.5551666666666667
45160,0.43923809523809526
45161,0.6086666666666667
45166,0.6988333333333334
45175,0.6498333333333335
45176,0.4850000000000001
45180,0.476005537545896
45183,0.8538333333333334
45188,0.4640714285714286
45203,0.5536666666666666
45210,0.473
45212,0.6526666666666666
45218,0.6588333333333333
45220,0.6043928571428572
45223,0.43916666666666665
45229,0.4270896007303918
45262,0.5330952380952381
45265,0.5539999999999999
45267,0.4936666666666667
45273,0.5743452380952382
45277,0.3391666666666667
45282,0.4518809523809524
45285,0.6779999999999999
45304,0.4923333333333333
45309,0.44049999999999995
45315,0.45016666666666666
45324,0.47150000000000003
45327,0.3973333333333333
45346,0.8386666666666668
45364,0.6156666666666666
45365,0.6496666666666667
45367,0.32550000000000007
45372,0.32616666666666666
45387,0.5516666666666666
45393,0.24799999999999997
45396,0.5868333333333333
45404,0.3171666666666666
45405,0.5723333333333332
45410,0.4556666666666667
45411,0.35983333333333334
45429,0.7210714285714285
45440,0.6586666666666667
45445,0.698547619047619
45446,0.6731666666666666
45447,0.43115446992247364
45451,0.5985
45455,0.45583333333333337
45464,0.5051666666666665
45474,0.6901666666666667
45478,0.5485
45484,0.3
45487,0.43833333333333335
45491,0.6884999999999999
45492,0.662
45496,0.5033333333333334
45504,0.3351666666666667
45506,0.5115
45513,0.4668333333333334
45519,0.47700000000000004
45521,0.7040000000000001
45532,0.4181666666666667
45554,0.5000000000000001
45556,0.3778333333333333
45577,0.3863333333333333
45580,0.38042857142857145
45581,0.8491666666666667
45596,0.4
45601,0.6109564288051131
45619,0.8443571428571428
45623,0.6416666666666666
45628,0.5703333333333334
45636,0.7012499999999998
45643,0.5141666666666667
45644,0.4675
45648,0.5776666666666667
45660,0.6285714285714284
45662,0.5173333333333333
45667,0.3888333333333334
45683,0.4671666666666667
45688,0.37750000000000006
45689,0.6206666666666666
45702,0.288354726385761
45703,0.8209999999999998
45707,0.551269823364519
45713,0.45183333333333336
45720,0.5775
45724,0.5295000000000001
45744,0.7325000000000002
45748,0.5345
45749,0.4926666666666666
45780,0.823
45784,0.5406666666666666
45789,0.396644267139698
45791,0.19016666666666665
45792,0.6208333333333335
45808,0.4865
45813,0.7373333333333335
45816,0.45199999999999996
45832,0.7168571428571426
45835,0.6891666666666667
45848,0.6491666666666666
45870,0.8618333333333332
45882,0.5106666666666667
45892,0.39983333333333343
45896,0.505216181966182
45899,0.5534523809523809
45907,0.46240476190476193
45908,0.5971428571428572
45911,0.5209999999999999
45913,0.5766666666666667
45916,0.8517619047619048
45920,0.45735714285714285
45924,0.8217380952380953
45928,0.4381666666666667
45933,0.6616666666666667
45940,0.6738571428571427
45941,0.6575
45943,0.5621666666666666
45946,0.7725
45947,0.6471666666666666
45956,0.36083333333333334
45958,0.4664999999999999
45959,0.4574999999999999
45964,0.4446666666666667
